t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
40.6534,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-45.225,-90.0,-44.331,-40.0,2.0,-4.38,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.002,34.0
40.7058,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-45.405,-90.0,-44.569,-32.0,1.0,-3.974,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.001,34.0
40.7582,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-45.586,-90.0,-44.785,-32.0,1.0,-3.946,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.001,34.0
40.8106,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-45.766,-90.0,-45.004,-32.0,1.0,-3.923,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
40.8634,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-46.126,-90.0,-45.217,-32.0,1.0,-5.37,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
40.9166,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-46.126,-90.0,-45.429,-32.0,1.0,-2.631,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
40.9686,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-46.486,-90.0,-45.647,-32.0,1.0,-4.664,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.0228,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-46.667,-90.0,-45.862,-32.0,1.0,-4.298,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.0755,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-46.847,-90.0,-46.077,-32.0,1.0,-4.111,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.1287,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-47.207,-90.0,-46.292,-32.0,1.0,-5.415,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.182,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-47.207,-90.0,-46.509,-32.0,1.0,-2.653,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.2348,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-47.568,-90.0,-46.618,-32.0,1.0,-5.816,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.2881,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-47.568,-90.0,-46.964,-40.0,3.0,-4.071,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.3417,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-47.748,-90.0,-47.187,-40.0,3.0,-4.015,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.3952,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-48.108,-90.0,-47.307,-40.0,3.0,-4.499,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.4485,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-48.288,-90.0,-47.52,-40.0,3.0,-4.235,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.5025,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-48.468,-90.0,-47.734,-40.0,3.0,-4.083,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.5559,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-48.649,-90.0,-47.951,-40.0,3.0,-3.389,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.6083,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.009,-90.0,-48.165,-40.0,3.0,-5.099,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.6626,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.189,-90.0,-48.379,-40.0,3.0,-4.513,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.7152,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.369,-90.0,-48.594,-40.0,3.0,-4.204,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.7686,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.55,-90.0,-48.81,-40.0,3.0,-4.091,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.8205,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.55,-90.0,-48.916,-24.0,1.0,-2.863,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.8726,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-49.91,-90.0,-49.254,-24.0,1.0,-4.09,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.9257,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-50.09,-90.0,-49.466,-24.0,1.0,-3.426,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
41.9788,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-50.27,-90.0,-49.68,-24.0,1.0,-3.093,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.0332,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-50.45,-90.0,-49.896,-24.0,1.0,-2.929,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.0855,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-50.811,-90.0,-50.114,-24.0,1.0,-4.836,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.1386,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-50.991,-90.0,-50.33,-24.0,1.0,-3.762,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.1918,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-51.171,-90.0,-50.546,-24.0,1.0,-3.255,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.245,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-51.351,-90.0,-50.76,-24.0,1.0,-3.008,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.2983,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-51.712,-90.0,-50.973,-24.0,1.0,-4.915,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.3516,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-51.712,-90.0,-51.188,-24.0,1.0,-2.408,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.4051,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-51.712,-90.0,-51.417,-24.0,1.0,-2.408,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.4583,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-52.252,-90.0,-51.644,-24.0,1.0,-4.446,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.5116,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-52.432,-90.0,-51.867,-24.0,1.0,-4.199,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.565,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-52.613,-90.0,-51.985,-24.0,1.0,-4.077,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.6181,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-52.793,-90.0,-52.203,-24.0,1.0,-4.006,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.6706,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-52.973,-90.0,-52.418,-24.0,1.0,-3.377,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.7239,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-53.153,-90.0,-52.633,-24.0,1.0,-3.057,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.7771,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-53.333,-90.0,-52.848,-24.0,1.0,-2.913,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.8296,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-53.514,-90.0,-53.065,-24.0,1.0,-2.828,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.8838,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-53.874,-90.0,-53.28,-24.0,1.0,-4.831,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.937,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-54.054,-90.0,-53.495,-24.0,1.0,-3.766,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
42.9903,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-54.054,-90.0,-53.732,-24.0,1.0,-2.636,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.0431,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-54.414,-90.0,-53.945,-24.0,1.0,-4.721,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.0956,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-54.595,-90.0,-54.16,-24.0,1.0,-3.726,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.1489,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-54.955,-90.0,-54.375,-24.0,1.0,-5.252,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.2014,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-55.135,-90.0,-54.593,-24.0,1.0,-4.568,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.2549,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-55.315,-90.0,-54.808,-24.0,1.0,-4.26,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.3082,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-55.495,-90.0,-55.023,-24.0,1.0,-3.507,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.3616,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-55.495,-90.0,-55.24,-24.0,1.0,-2.455,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.4152,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-55.856,-90.0,-55.471,-24.0,1.0,-4.424,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.4687,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-56.036,-90.0,-55.696,-24.0,1.0,-4.184,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
43.5221,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-56.396,-90.0,-55.816,-24.0,1.0,-5.346,37.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.4,-88.0,-88.0,-24.0,1.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
