t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
26.8608,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.0,-90.0,-59.202,-32.0,2.0,-4.299,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.914,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.36,-90.0,-59.54,-32.0,2.0,-4.783,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.9666,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.541,-90.0,-59.755,-32.0,2.0,-4.352,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.0201,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.721,-90.0,-59.971,-32.0,2.0,-3.528,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.0726,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.901,-90.0,-60.185,-32.0,2.0,-3.129,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.1259,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.261,-90.0,-60.399,-32.0,2.0,-4.96,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.179,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.441,-90.0,-60.613,-32.0,2.0,-3.856,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,2.323,34.0
27.2311,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.622,-90.0,-60.826,-32.0,2.0,-3.918,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-1.184,34.0
27.2849,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.802,-90.0,-61.04,-32.0,2.0,-3.912,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.58,34.0
27.3383,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.982,-90.0,-61.256,-32.0,2.0,-3.322,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.284,34.0
27.3906,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.162,-90.0,-61.472,-32.0,2.0,-3.594,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.139,34.0
27.4443,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.162,-90.0,-61.713,-24.0,1.0,-3.594,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.139,34.0
27.4971,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.523,-90.0,-61.941,-24.0,1.0,-4.379,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.068,34.0
27.5495,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.703,-90.0,-62.055,-24.0,1.0,-3.466,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.033,34.0
27.6028,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.063,-90.0,-62.276,-24.0,1.0,-5.068,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.016,34.0
27.6561,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.243,-90.0,-62.491,-24.0,1.0,-4.503,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.008,34.0
27.7091,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.423,-90.0,-62.704,-24.0,1.0,-4.208,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.004,34.0
27.7613,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.604,-90.0,-62.92,-24.0,1.0,-3.479,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.002,34.0
27.8147,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.784,-90.0,-63.135,-24.0,1.0,-3.105,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
27.8679,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.964,-90.0,-63.351,-24.0,1.0,-2.923,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.9213,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.324,-90.0,-63.565,-24.0,1.0,-4.859,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.9735,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.505,-90.0,-63.783,-24.0,1.0,-4.417,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.0271,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.505,-90.0,-64.02,-32.0,2.0,-3.092,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.0803,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.865,-90.0,-64.234,-32.0,2.0,-4.906,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.1328,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.225,-90.0,-64.451,-32.0,2.0,-5.826,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.1862,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.405,-90.0,-64.665,-32.0,2.0,-4.883,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.2385,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.405,-90.0,-64.878,-32.0,2.0,-2.393,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.2922,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.766,-90.0,-65.093,-32.0,2.0,-4.601,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.3454,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.946,-90.0,-65.308,-32.0,2.0,-3.649,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.3988,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-66.126,-90.0,-65.522,-32.0,2.0,-3.212,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.4521,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-66.306,-90.0,-65.736,-32.0,2.0,-2.995,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.5045,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-66.486,-90.0,-65.951,-32.0,2.0,-2.883,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.5574,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-66.667,-90.0,-66.058,-32.0,2.0,-4.039,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.6108,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-66.847,-90.0,-66.298,-24.0,1.0,-3.729,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.664,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-67.027,-90.0,-66.524,-24.0,1.0,-3.834,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.7169,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-67.387,-90.0,-66.738,-24.0,1.0,-5.313,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.7699,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-67.387,-90.0,-66.956,-24.0,1.0,-2.603,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.8225,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-67.748,-90.0,-67.168,-24.0,1.0,-4.719,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.8759,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-67.928,-90.0,-67.383,-24.0,1.0,-3.721,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.9293,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-68.108,-90.0,-67.598,-24.0,1.0,-3.852,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
28.9811,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-68.468,-90.0,-67.812,-24.0,1.0,-5.321,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.0343,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-68.468,-90.0,-68.027,-24.0,1.0,-2.607,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.0865,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-68.829,-90.0,-68.241,-24.0,1.0,-4.725,34.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.1386,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-68.829,-90.0,-68.347,-16.0,1.0,-3.307,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.1918,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-69.189,-90.0,-68.682,-16.0,1.0,-4.301,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.2449,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-69.369,-90.0,-68.897,-16.0,1.0,-3.518,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.299,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-69.55,-90.0,-69.11,-16.0,1.0,-3.149,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.3519,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-69.91,-90.0,-69.325,-16.0,1.0,-4.964,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.4054,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.09,-90.0,-69.538,-16.0,1.0,-4.434,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.4576,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.27,-90.0,-69.755,-16.0,1.0,-4.169,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.5113,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.45,-90.0,-69.97,-16.0,1.0,-3.461,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.5642,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.631,-90.0,-70.187,-16.0,1.0,-3.086,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.6174,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.631,-90.0,-70.403,-16.0,1.0,-2.16,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.6696,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.991,-90.0,-70.618,-16.0,1.0,-4.453,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
29.7224,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-70.991,-90.0,-70.618,-24.0,1.0,-3.117,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
