t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
72.6588,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.02,-90.0,-62.51,28.0,3.0,-4.202,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.001,34.0
72.7107,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.162,-90.0,-62.725,28.0,3.0,-3.626,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
72.7638,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.304,-90.0,-62.942,28.0,3.0,-2.883,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
72.8171,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.731,-90.0,-63.157,28.0,3.0,-5.734,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
72.8705,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.731,-90.0,-63.389,24.0,1.0,-5.734,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
72.9241,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.873,-90.0,-63.616,24.0,1.0,-4.395,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
72.9779,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.158,-90.0,-63.842,24.0,1.0,-4.758,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.0314,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.442,-90.0,-63.959,24.0,1.0,-4.34,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.0835,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.585,-90.0,-64.174,24.0,1.0,-3.725,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.1351,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.869,-90.0,-64.388,24.0,1.0,-4.503,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.189,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.011,-90.0,-64.607,24.0,1.0,-3.766,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.2423,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.296,-90.0,-64.821,24.0,1.0,-4.57,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.2956,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.438,-90.0,-65.036,24.0,1.0,-3.829,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.3489,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.723,-90.0,-65.25,24.0,1.0,-4.581,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.4022,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.865,-90.0,-65.464,24.0,1.0,-3.859,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
73.4551,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.149,-90.0,-65.705,40.0,2.0,-4.105,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-1.018,34.0
73.5081,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.434,-90.0,-65.92,40.0,2.0,-4.739,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.499,34.0
73.5609,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.576,-90.0,-66.132,40.0,2.0,-3.925,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.244,34.0
73.6128,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.718,-90.0,-66.346,40.0,2.0,-3.034,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.12,34.0
73.666,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.003,-90.0,-66.559,40.0,2.0,-3.727,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.059,34.0
73.7195,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.287,-90.0,-66.772,40.0,2.0,-4.552,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.029,34.0
73.7723,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.572,-90.0,-66.987,40.0,2.0,-5.373,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.014,34.0
73.8256,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.572,-90.0,-67.203,40.0,2.0,-2.633,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.007,34.0
73.8777,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.714,-90.0,-67.421,40.0,2.0,-3.392,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.005,34.0
73.9311,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.999,-90.0,-67.646,40.0,2.0,-4.272,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.002,34.0
73.9844,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.141,-90.0,-67.76,40.0,2.0,-3.66,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.001,34.0
74.0369,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.425,-90.0,-67.999,32.0,1.0,-4.001,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
74.0903,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.71,-90.0,-68.215,32.0,1.0,-5.105,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
74.1421,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.852,-90.0,-68.433,32.0,1.0,-3.594,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
74.1956,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.137,-90.0,-68.648,32.0,1.0,-3.98,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,1.608,34.0
74.248,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.279,-90.0,-68.863,32.0,1.0,-3.061,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.788,34.0
74.3016,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.563,-90.0,-69.077,32.0,1.0,-3.749,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.386,34.0
74.3549,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.848,-90.0,-69.293,32.0,1.0,-4.544,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.189,34.0
74.4083,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.99,-90.0,-69.509,32.0,1.0,-3.326,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.093,34.0
74.4616,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.275,-90.0,-69.723,32.0,1.0,-4.833,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.045,34.0
74.5136,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.417,-90.0,-69.937,32.0,1.0,-3.481,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-1.591,34.0
74.5669,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.559,-90.0,-70.044,32.0,2.0,-4.003,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-1.114,34.0
74.6203,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.844,-90.0,-70.383,32.0,2.0,-4.059,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.546,34.0
74.6731,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.986,-90.0,-70.601,32.0,2.0,-4.397,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.382,34.0
74.7263,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.27,-90.0,-70.825,32.0,2.0,-4.766,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.187,34.0
74.7794,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.413,-90.0,-71.048,32.0,2.0,-3.921,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,1.418,34.0
74.8331,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.697,-90.0,-71.167,32.0,2.0,-4.501,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.695,34.0
74.8865,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.839,-90.0,-71.383,32.0,2.0,-3.815,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.34,34.0
74.9388,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-71.124,-90.0,-71.595,32.0,2.0,-4.595,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.167,34.0
74.9908,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-71.408,-90.0,-71.81,32.0,2.0,-5.442,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.082,34.0
75.0432,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-71.55,-90.0,-72.027,32.0,2.0,-4.242,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.04,34.0
75.0958,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-71.835,-90.0,-72.242,32.0,2.0,-4.792,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.02,34.0
75.1488,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-71.835,-90.0,-72.349,32.0,2.0,-3.354,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.014,34.0
75.2018,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-71.977,-90.0,-72.684,32.0,2.0,-2.167,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.007,34.0
75.2552,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-72.404,-90.0,-72.899,32.0,2.0,-4.87,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.003,34.0
75.3077,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-72.688,-90.0,-73.115,32.0,2.0,-5.104,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.002,34.0
75.361,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-72.831,-90.0,-73.329,32.0,2.0,-4.054,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.001,34.0
75.4133,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-72.973,-90.0,-73.546,32.0,2.0,-3.573,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
75.466,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-73.257,-90.0,-73.761,32.0,2.0,-4.458,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
75.5193,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-73.542,-90.0,-73.975,32.0,2.0,-5.394,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
75.5722,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-73.684,-90.0,-74.19,32.0,2.0,-4.212,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
